datetime,open,high,low,close,tick_volume,spread_points
2026-07-17 07:30:00+00:00,1.14466,1.14492,1.14465,1.14492,45,8
2026-07-17 07:31:00+00:00,1.14493,1.14495,1.14484,1.14486,27,8
2026-07-17 07:32:00+00:00,1.14485,1.14485,1.14475,1.14484,25,8
2026-07-17 07:33:00+00:00,1.14484,1.14484,1.14469,1.14470,30,8
2026-07-17 07:34:00+00:00,1.14470,1.14472,1.14449,1.14456,32,8
2026-07-17 07:35:00+00:00,1.14455,1.14455,1.14448,1.14449,24,8
2026-07-17 07:36:00+00:00,1.14449,1.14456,1.14447,1.14451,32,8
2026-07-17 07:37:00+00:00,1.14451,1.14452,1.14441,1.14446,35,8
2026-07-17 07:38:00+00:00,1.14446,1.14457,1.14445,1.14455,25,8
2026-07-17 07:39:00+00:00,1.14455,1.14461,1.14455,1.14461,18,8
2026-07-17 07:40:00+00:00,1.14461,1.14466,1.14456,1.14457,24,8
2026-07-17 07:41:00+00:00,1.14456,1.14460,1.14452,1.14456,19,8
2026-07-17 07:42:00+00:00,1.14456,1.14457,1.14443,1.14443,35,8
2026-07-17 07:43:00+00:00,1.14441,1.14456,1.14441,1.14455,29,8
2026-07-17 07:44:00+00:00,1.14455,1.14466,1.14452,1.14464,25,8
2026-07-17 07:45:00+00:00,1.14464,1.14467,1.14458,1.14467,23,8
2026-07-17 07:46:00+00:00,1.14467,1.14472,1.14465,1.14467,16,8
2026-07-17 07:47:00+00:00,1.14467,1.14481,1.14467,1.14478,32,8
2026-07-17 07:48:00+00:00,1.14478,1.14487,1.14478,1.14482,26,8
2026-07-17 07:49:00+00:00,1.14483,1.14489,1.14476,1.14483,22,8
2026-07-17 07:50:00+00:00,1.14482,1.14492,1.14480,1.14489,26,8
2026-07-17 07:51:00+00:00,1.14490,1.14491,1.14475,1.14478,31,8
2026-07-17 07:52:00+00:00,1.14478,1.14478,1.14476,1.14478,12,8
2026-07-17 07:53:00+00:00,1.14478,1.14478,1.14468,1.14470,20,8
2026-07-17 07:54:00+00:00,1.14470,1.14475,1.14465,1.14473,20,8
2026-07-17 07:55:00+00:00,1.14472,1.14475,1.14462,1.14475,36,8
2026-07-17 07:56:00+00:00,1.14475,1.14476,1.14452,1.14455,32,8
2026-07-17 07:57:00+00:00,1.14457,1.14463,1.14455,1.14455,25,8
2026-07-17 07:58:00+00:00,1.14453,1.14458,1.14449,1.14455,35,8
2026-07-17 07:59:00+00:00,1.14455,1.14458,1.14443,1.14445,30,8
2026-07-17 08:00:00+00:00,1.14448,1.14463,1.14448,1.14462,33,8
2026-07-17 08:01:00+00:00,1.14462,1.14474,1.14461,1.14468,40,8
2026-07-17 08:02:00+00:00,1.14467,1.14468,1.14454,1.14459,27,8
2026-07-17 08:03:00+00:00,1.14459,1.14463,1.14454,1.14459,31,8
2026-07-17 08:04:00+00:00,1.14457,1.14474,1.14455,1.14468,28,8
2026-07-17 08:05:00+00:00,1.14468,1.14469,1.14454,1.14455,29,8
2026-07-17 08:06:00+00:00,1.14455,1.14471,1.14455,1.14471,41,8
2026-07-17 08:07:00+00:00,1.14470,1.14474,1.14460,1.14465,43,8
2026-07-17 08:08:00+00:00,1.14465,1.14472,1.14465,1.14469,30,8
2026-07-17 08:09:00+00:00,1.14469,1.14470,1.14456,1.14457,31,8
2026-07-17 08:10:00+00:00,1.14459,1.14459,1.14447,1.14455,29,8
2026-07-17 08:11:00+00:00,1.14454,1.14459,1.14436,1.14440,41,8
2026-07-17 08:12:00+00:00,1.14440,1.14440,1.14427,1.14433,41,8
2026-07-17 08:13:00+00:00,1.14433,1.14433,1.14413,1.14418,38,8
2026-07-17 08:14:00+00:00,1.14418,1.14420,1.14398,1.14406,42,8
2026-07-17 08:15:00+00:00,1.14407,1.14407,1.14379,1.14381,54,8
2026-07-17 08:16:00+00:00,1.14380,1.14400,1.14377,1.14391,71,8
2026-07-17 08:17:00+00:00,1.14392,1.14392,1.14371,1.14375,40,8
2026-07-17 08:18:00+00:00,1.14375,1.14380,1.14360,1.14362,47,8
2026-07-17 08:19:00+00:00,1.14364,1.14365,1.14354,1.14360,34,8
2026-07-17 08:20:00+00:00,1.14360,1.14380,1.14360,1.14376,46,8
2026-07-17 08:21:00+00:00,1.14375,1.14398,1.14375,1.14386,57,8
2026-07-17 08:22:00+00:00,1.14388,1.14396,1.14384,1.14395,44,8
2026-07-17 08:23:00+00:00,1.14395,1.14401,1.14389,1.14393,41,8
2026-07-17 08:24:00+00:00,1.14394,1.14399,1.14389,1.14392,48,8
2026-07-17 08:25:00+00:00,1.14390,1.14393,1.14375,1.14391,51,8
2026-07-17 08:26:00+00:00,1.14391,1.14397,1.14385,1.14396,30,8
2026-07-17 08:27:00+00:00,1.14396,1.14396,1.14382,1.14385,32,8
2026-07-17 08:28:00+00:00,1.14386,1.14397,1.14386,1.14397,32,8
2026-07-17 08:29:00+00:00,1.14397,1.14405,1.14395,1.14400,25,8
2026-07-17 08:30:00+00:00,1.14398,1.14407,1.14395,1.14399,35,8
2026-07-17 08:31:00+00:00,1.14401,1.14411,1.14400,1.14400,37,8
2026-07-17 08:32:00+00:00,1.14398,1.14408,1.14393,1.14406,43,8
2026-07-17 08:33:00+00:00,1.14406,1.14420,1.14403,1.14414,44,8
2026-07-17 08:34:00+00:00,1.14416,1.14433,1.14415,1.14426,42,8
2026-07-17 08:35:00+00:00,1.14423,1.14428,1.14412,1.14423,39,8
2026-07-17 08:36:00+00:00,1.14424,1.14430,1.14417,1.14424,44,8
2026-07-17 08:37:00+00:00,1.14423,1.14423,1.14411,1.14418,34,8
2026-07-17 08:38:00+00:00,1.14418,1.14429,1.14417,1.14423,36,8
2026-07-17 08:39:00+00:00,1.14421,1.14424,1.14413,1.14416,30,8
2026-07-17 08:40:00+00:00,1.14414,1.14415,1.14398,1.14398,29,8
2026-07-17 08:41:00+00:00,1.14401,1.14405,1.14398,1.14402,34,8
2026-07-17 08:42:00+00:00,1.14400,1.14406,1.14392,1.14406,43,8
2026-07-17 08:43:00+00:00,1.14405,1.14415,1.14404,1.14411,38,8
2026-07-17 08:44:00+00:00,1.14413,1.14424,1.14411,1.14424,37,8
2026-07-17 08:45:00+00:00,1.14422,1.14422,1.14409,1.14411,40,8
2026-07-17 08:46:00+00:00,1.14410,1.14417,1.14404,1.14412,33,8
2026-07-17 08:47:00+00:00,1.14412,1.14415,1.14407,1.14414,20,8
2026-07-17 08:48:00+00:00,1.14415,1.14428,1.14415,1.14425,37,8
2026-07-17 08:49:00+00:00,1.14424,1.14425,1.14416,1.14419,30,8
2026-07-17 08:50:00+00:00,1.14419,1.14421,1.14413,1.14416,30,8
2026-07-17 08:51:00+00:00,1.14416,1.14421,1.14411,1.14414,32,8
2026-07-17 08:52:00+00:00,1.14414,1.14416,1.14392,1.14392,33,8
2026-07-17 08:53:00+00:00,1.14395,1.14405,1.14389,1.14390,41,8
2026-07-17 08:54:00+00:00,1.14392,1.14404,1.14391,1.14394,34,8
2026-07-17 08:55:00+00:00,1.14394,1.14409,1.14394,1.14409,29,8
2026-07-17 08:56:00+00:00,1.14410,1.14415,1.14407,1.14411,29,8
2026-07-17 08:57:00+00:00,1.14411,1.14413,1.14405,1.14406,24,8
2026-07-17 08:58:00+00:00,1.14406,1.14421,1.14405,1.14413,41,8
2026-07-17 08:59:00+00:00,1.14413,1.14419,1.14406,1.14409,33,8
2026-07-17 09:00:00+00:00,1.14409,1.14413,1.14400,1.14410,30,8
2026-07-17 09:01:00+00:00,1.14412,1.14414,1.14395,1.14401,38,8
2026-07-17 09:02:00+00:00,1.14402,1.14409,1.14398,1.14399,28,8
2026-07-17 09:03:00+00:00,1.14399,1.14405,1.14384,1.14391,48,8
2026-07-17 09:04:00+00:00,1.14389,1.14397,1.14380,1.14397,54,8
2026-07-17 09:05:00+00:00,1.14398,1.14405,1.14389,1.14395,45,8
2026-07-17 09:06:00+00:00,1.14395,1.14413,1.14395,1.14400,43,8
2026-07-17 09:07:00+00:00,1.14400,1.14415,1.14400,1.14404,28,8
2026-07-17 09:08:00+00:00,1.14405,1.14417,1.14404,1.14411,35,8
2026-07-17 09:09:00+00:00,1.14411,1.14421,1.14406,1.14415,33,8
2026-07-17 09:10:00+00:00,1.14415,1.14418,1.14411,1.14414,15,8
2026-07-17 09:11:00+00:00,1.14414,1.14416,1.14397,1.14403,31,8
2026-07-17 09:12:00+00:00,1.14403,1.14413,1.14386,1.14386,45,8
2026-07-17 09:13:00+00:00,1.14388,1.14392,1.14369,1.14369,57,8
2026-07-17 09:14:00+00:00,1.14370,1.14387,1.14368,1.14383,43,8
2026-07-17 09:15:00+00:00,1.14383,1.14387,1.14374,1.14384,29,8
2026-07-17 09:16:00+00:00,1.14385,1.14391,1.14384,1.14387,20,8
2026-07-17 09:17:00+00:00,1.14387,1.14392,1.14370,1.14382,47,8
2026-07-17 09:18:00+00:00,1.14383,1.14385,1.14371,1.14372,39,8
2026-07-17 09:19:00+00:00,1.14370,1.14383,1.14369,1.14383,29,8
2026-07-17 09:20:00+00:00,1.14382,1.14388,1.14380,1.14382,33,8
2026-07-17 09:21:00+00:00,1.14382,1.14394,1.14381,1.14391,28,8
2026-07-17 09:22:00+00:00,1.14391,1.14403,1.14391,1.14396,31,8
2026-07-17 09:23:00+00:00,1.14396,1.14397,1.14385,1.14392,35,8
2026-07-17 09:24:00+00:00,1.14393,1.14407,1.14393,1.14405,32,8
2026-07-17 09:25:00+00:00,1.14405,1.14417,1.14405,1.14414,26,8
2026-07-17 09:26:00+00:00,1.14413,1.14416,1.14409,1.14415,22,8
2026-07-17 09:27:00+00:00,1.14415,1.14418,1.14401,1.14408,31,8
2026-07-17 09:28:00+00:00,1.14409,1.14420,1.14408,1.14416,34,8
2026-07-17 09:29:00+00:00,1.14416,1.14420,1.14406,1.14416,31,8
2026-07-17 09:30:00+00:00,1.14416,1.14416,1.14402,1.14402,15,8
2026-07-17 09:31:00+00:00,1.14401,1.14405,1.14399,1.14399,13,8
2026-07-17 09:32:00+00:00,1.14399,1.14399,1.14382,1.14387,30,8
2026-07-17 09:33:00+00:00,1.14387,1.14393,1.14374,1.14377,37,8
2026-07-17 09:34:00+00:00,1.14376,1.14387,1.14375,1.14375,35,8
2026-07-17 09:35:00+00:00,1.14375,1.14381,1.14373,1.14379,30,8
2026-07-17 09:36:00+00:00,1.14379,1.14379,1.14374,1.14375,18,8
2026-07-17 09:37:00+00:00,1.14376,1.14379,1.14361,1.14365,31,8
2026-07-17 09:38:00+00:00,1.14366,1.14375,1.14365,1.14368,28,8
2026-07-17 09:39:00+00:00,1.14369,1.14369,1.14361,1.14366,26,8
2026-07-17 09:40:00+00:00,1.14366,1.14381,1.14362,1.14381,34,8
2026-07-17 09:41:00+00:00,1.14378,1.14378,1.14371,1.14376,33,8
2026-07-17 09:42:00+00:00,1.14376,1.14376,1.14368,1.14370,22,8
2026-07-17 09:43:00+00:00,1.14370,1.14373,1.14364,1.14371,23,8
2026-07-17 09:44:00+00:00,1.14370,1.14378,1.14370,1.14375,26,8
2026-07-17 09:45:00+00:00,1.14374,1.14381,1.14374,1.14380,20,8
2026-07-17 09:46:00+00:00,1.14380,1.14382,1.14374,1.14374,19,8
2026-07-17 09:47:00+00:00,1.14372,1.14382,1.14372,1.14376,22,8
2026-07-17 09:48:00+00:00,1.14376,1.14392,1.14376,1.14392,27,8
2026-07-17 09:49:00+00:00,1.14390,1.14394,1.14387,1.14389,21,8
2026-07-17 09:50:00+00:00,1.14387,1.14394,1.14380,1.14380,50,8
2026-07-17 09:51:00+00:00,1.14382,1.14390,1.14371,1.14377,37,8
2026-07-17 09:52:00+00:00,1.14377,1.14386,1.14376,1.14384,31,8
2026-07-17 09:53:00+00:00,1.14385,1.14391,1.14383,1.14390,14,8
2026-07-17 09:54:00+00:00,1.14390,1.14395,1.14389,1.14394,21,8
2026-07-17 09:55:00+00:00,1.14394,1.14398,1.14392,1.14395,18,8
2026-07-17 09:56:00+00:00,1.14395,1.14397,1.14391,1.14396,20,8
2026-07-17 09:57:00+00:00,1.14397,1.14401,1.14390,1.14397,21,8
2026-07-17 09:58:00+00:00,1.14397,1.14400,1.14389,1.14395,28,8
2026-07-17 09:59:00+00:00,1.14395,1.14402,1.14395,1.14401,22,8
2026-07-17 10:00:00+00:00,1.14399,1.14399,1.14382,1.14385,42,8
2026-07-17 10:01:00+00:00,1.14385,1.14388,1.14354,1.14356,42,8
2026-07-17 10:02:00+00:00,1.14357,1.14370,1.14353,1.14369,53,8
2026-07-17 10:03:00+00:00,1.14367,1.14375,1.14360,1.14375,32,8
2026-07-17 10:04:00+00:00,1.14375,1.14378,1.14367,1.14369,38,8
2026-07-17 10:05:00+00:00,1.14371,1.14380,1.14367,1.14379,32,8
2026-07-17 10:06:00+00:00,1.14379,1.14384,1.14369,1.14373,40,8
2026-07-17 10:07:00+00:00,1.14373,1.14375,1.14368,1.14370,14,8
2026-07-17 10:08:00+00:00,1.14370,1.14376,1.14369,1.14375,18,8
2026-07-17 10:09:00+00:00,1.14375,1.14379,1.14370,1.14375,30,8
2026-07-17 10:10:00+00:00,1.14375,1.14386,1.14370,1.14385,33,8
2026-07-17 10:11:00+00:00,1.14384,1.14385,1.14378,1.14382,30,8
2026-07-17 10:12:00+00:00,1.14382,1.14385,1.14381,1.14384,15,8
2026-07-17 10:13:00+00:00,1.14386,1.14391,1.14383,1.14389,25,8
2026-07-17 10:14:00+00:00,1.14389,1.14389,1.14381,1.14388,22,8
2026-07-17 10:15:00+00:00,1.14387,1.14398,1.14387,1.14395,38,8
2026-07-17 10:16:00+00:00,1.14396,1.14398,1.14388,1.14389,20,8
2026-07-17 10:17:00+00:00,1.14389,1.14389,1.14371,1.14371,30,8
2026-07-17 10:18:00+00:00,1.14371,1.14375,1.14370,1.14371,21,8
2026-07-17 10:19:00+00:00,1.14371,1.14372,1.14348,1.14349,27,8
2026-07-17 10:20:00+00:00,1.14349,1.14362,1.14349,1.14362,20,8
2026-07-17 10:21:00+00:00,1.14362,1.14362,1.14345,1.14346,36,8
2026-07-17 10:22:00+00:00,1.14347,1.14360,1.14346,1.14350,37,8
2026-07-17 10:23:00+00:00,1.14350,1.14351,1.14329,1.14329,35,8
2026-07-17 10:24:00+00:00,1.14329,1.14337,1.14321,1.14330,41,8
2026-07-17 10:25:00+00:00,1.14328,1.14329,1.14314,1.14329,36,8
2026-07-17 10:26:00+00:00,1.14329,1.14331,1.14309,1.14312,32,8
2026-07-17 10:27:00+00:00,1.14312,1.14326,1.14312,1.14326,21,8
2026-07-17 10:28:00+00:00,1.14326,1.14326,1.14315,1.14320,30,8
2026-07-17 10:29:00+00:00,1.14320,1.14322,1.14314,1.14321,23,8
2026-07-17 10:30:00+00:00,1.14321,1.14336,1.14320,1.14325,38,8
2026-07-17 10:31:00+00:00,1.14326,1.14329,1.14315,1.14319,25,8
2026-07-17 10:32:00+00:00,1.14320,1.14322,1.14310,1.14319,36,8
2026-07-17 10:33:00+00:00,1.14318,1.14322,1.14310,1.14311,23,8
2026-07-17 10:34:00+00:00,1.14311,1.14323,1.14311,1.14323,27,8
2026-07-17 10:35:00+00:00,1.14323,1.14328,1.14315,1.14318,22,8
2026-07-17 10:36:00+00:00,1.14318,1.14325,1.14318,1.14324,22,8
2026-07-17 10:37:00+00:00,1.14324,1.14326,1.14319,1.14322,25,8
2026-07-17 10:38:00+00:00,1.14322,1.14325,1.14319,1.14320,17,8
2026-07-17 10:39:00+00:00,1.14320,1.14322,1.14313,1.14317,23,8
2026-07-17 10:40:00+00:00,1.14315,1.14317,1.14308,1.14311,23,8
2026-07-17 10:41:00+00:00,1.14311,1.14322,1.14303,1.14315,34,8
2026-07-17 10:42:00+00:00,1.14315,1.14316,1.14310,1.14312,17,8
2026-07-17 10:43:00+00:00,1.14312,1.14320,1.14311,1.14320,20,8
2026-07-17 10:44:00+00:00,1.14321,1.14330,1.14321,1.14324,25,8
2026-07-17 10:45:00+00:00,1.14323,1.14329,1.14320,1.14327,24,8
2026-07-17 10:46:00+00:00,1.14328,1.14328,1.14315,1.14316,26,8
2026-07-17 10:47:00+00:00,1.14316,1.14319,1.14307,1.14319,22,8
2026-07-17 10:48:00+00:00,1.14319,1.14319,1.14311,1.14313,17,8
2026-07-17 10:49:00+00:00,1.14313,1.14319,1.14311,1.14318,24,8
2026-07-17 10:50:00+00:00,1.14318,1.14318,1.14308,1.14311,23,8
2026-07-17 10:51:00+00:00,1.14310,1.14312,1.14266,1.14270,67,8
2026-07-17 10:52:00+00:00,1.14269,1.14277,1.14264,1.14267,29,8
2026-07-17 10:53:00+00:00,1.14267,1.14287,1.14267,1.14287,42,8
2026-07-17 10:54:00+00:00,1.14287,1.14316,1.14284,1.14312,35,8
2026-07-17 10:55:00+00:00,1.14311,1.14320,1.14279,1.14291,74,8
2026-07-17 10:56:00+00:00,1.14291,1.14292,1.14277,1.14278,37,8
2026-07-17 10:57:00+00:00,1.14280,1.14283,1.14267,1.14267,64,8
2026-07-17 10:58:00+00:00,1.14266,1.14275,1.14260,1.14260,48,8
2026-07-17 10:59:00+00:00,1.14259,1.14274,1.14259,1.14264,49,8
2026-07-17 11:00:00+00:00,1.14266,1.14282,1.14266,1.14275,45,8
2026-07-17 11:01:00+00:00,1.14276,1.14285,1.14273,1.14280,44,8
2026-07-17 11:02:00+00:00,1.14281,1.14288,1.14277,1.14279,39,8
2026-07-17 11:03:00+00:00,1.14278,1.14278,1.14256,1.14260,33,8
2026-07-17 11:04:00+00:00,1.14259,1.14260,1.14248,1.14257,37,8
2026-07-17 11:05:00+00:00,1.14256,1.14262,1.14255,1.14257,26,8
2026-07-17 11:06:00+00:00,1.14258,1.14263,1.14242,1.14255,47,8
2026-07-17 11:07:00+00:00,1.14254,1.14268,1.14250,1.14265,45,8
2026-07-17 11:08:00+00:00,1.14265,1.14278,1.14265,1.14278,30,8
2026-07-17 11:09:00+00:00,1.14278,1.14286,1.14274,1.14286,38,8
2026-07-17 11:10:00+00:00,1.14286,1.14298,1.14276,1.14277,46,8
2026-07-17 11:11:00+00:00,1.14276,1.14282,1.14276,1.14277,20,8
2026-07-17 11:12:00+00:00,1.14277,1.14284,1.14275,1.14282,23,8
2026-07-17 11:13:00+00:00,1.14282,1.14292,1.14282,1.14291,22,8
2026-07-17 11:14:00+00:00,1.14291,1.14291,1.14282,1.14285,26,8
2026-07-17 11:15:00+00:00,1.14286,1.14290,1.14276,1.14277,33,8
2026-07-17 11:16:00+00:00,1.14277,1.14286,1.14270,1.14281,32,8
2026-07-17 11:17:00+00:00,1.14281,1.14287,1.14277,1.14282,31,8
2026-07-17 11:18:00+00:00,1.14282,1.14303,1.14275,1.14300,41,8
2026-07-17 11:19:00+00:00,1.14300,1.14300,1.14288,1.14298,25,8
2026-07-17 11:20:00+00:00,1.14298,1.14299,1.14290,1.14293,30,8
2026-07-17 11:21:00+00:00,1.14292,1.14303,1.14292,1.14295,44,8
2026-07-17 11:22:00+00:00,1.14293,1.14293,1.14278,1.14280,28,8
2026-07-17 11:23:00+00:00,1.14281,1.14282,1.14274,1.14281,35,8
2026-07-17 11:24:00+00:00,1.14281,1.14286,1.14281,1.14286,12,8
2026-07-17 11:25:00+00:00,1.14286,1.14288,1.14275,1.14279,29,8
2026-07-17 11:26:00+00:00,1.14278,1.14285,1.14277,1.14284,22,8
2026-07-17 11:27:00+00:00,1.14284,1.14299,1.14284,1.14294,28,8
2026-07-17 11:28:00+00:00,1.14296,1.14301,1.14293,1.14295,24,8
2026-07-17 11:29:00+00:00,1.14295,1.14306,1.14295,1.14301,35,8
2026-07-17 11:30:00+00:00,1.14301,1.14311,1.14295,1.14308,40,8
2026-07-17 11:31:00+00:00,1.14307,1.14310,1.14303,1.14306,24,8
2026-07-17 11:32:00+00:00,1.14307,1.14308,1.14302,1.14306,17,8
2026-07-17 11:33:00+00:00,1.14306,1.14321,1.14305,1.14320,26,8
2026-07-17 11:34:00+00:00,1.14319,1.14326,1.14315,1.14323,33,8
2026-07-17 11:35:00+00:00,1.14323,1.14331,1.14321,1.14328,29,8
2026-07-17 11:36:00+00:00,1.14329,1.14331,1.14325,1.14331,22,8
2026-07-17 11:37:00+00:00,1.14330,1.14343,1.14329,1.14340,34,8
2026-07-17 11:38:00+00:00,1.14342,1.14345,1.14335,1.14343,24,8
2026-07-17 11:39:00+00:00,1.14343,1.14355,1.14342,1.14349,33,8
2026-07-17 11:40:00+00:00,1.14349,1.14355,1.14344,1.14346,31,8
2026-07-17 11:41:00+00:00,1.14345,1.14349,1.14335,1.14345,29,8
2026-07-17 11:42:00+00:00,1.14345,1.14346,1.14335,1.14336,18,8
2026-07-17 11:43:00+00:00,1.14338,1.14338,1.14329,1.14330,20,8
2026-07-17 11:44:00+00:00,1.14330,1.14334,1.14327,1.14329,20,8
2026-07-17 11:45:00+00:00,1.14330,1.14332,1.14321,1.14331,25,8
2026-07-17 11:46:00+00:00,1.14331,1.14331,1.14324,1.14324,23,8
2026-07-17 11:47:00+00:00,1.14324,1.14341,1.14320,1.14340,32,8
2026-07-17 11:48:00+00:00,1.14340,1.14346,1.14334,1.14334,22,8
2026-07-17 11:49:00+00:00,1.14334,1.14334,1.14308,1.14309,31,8
2026-07-17 11:50:00+00:00,1.14310,1.14323,1.14302,1.14304,47,8
2026-07-17 11:51:00+00:00,1.14304,1.14311,1.14291,1.14296,41,8
2026-07-17 11:52:00+00:00,1.14296,1.14308,1.14295,1.14306,25,8
2026-07-17 11:53:00+00:00,1.14306,1.14318,1.14303,1.14316,22,8
2026-07-17 11:54:00+00:00,1.14316,1.14325,1.14314,1.14318,30,8
2026-07-17 11:55:00+00:00,1.14318,1.14318,1.14313,1.14316,21,8
2026-07-17 11:56:00+00:00,1.14316,1.14317,1.14304,1.14308,37,8
2026-07-17 11:57:00+00:00,1.14308,1.14311,1.14304,1.14308,23,8
2026-07-17 11:58:00+00:00,1.14308,1.14310,1.14299,1.14301,31,8
2026-07-17 11:59:00+00:00,1.14301,1.14301,1.14289,1.14298,29,8
2026-07-17 12:00:00+00:00,1.14300,1.14312,1.14298,1.14311,42,8
2026-07-17 12:01:00+00:00,1.14310,1.14323,1.14308,1.14321,26,8
2026-07-17 12:02:00+00:00,1.14321,1.14331,1.14319,1.14327,26,8
2026-07-17 12:03:00+00:00,1.14327,1.14336,1.14322,1.14336,38,8
2026-07-17 12:04:00+00:00,1.14336,1.14336,1.14318,1.14320,40,8
2026-07-17 12:05:00+00:00,1.14320,1.14326,1.14315,1.14326,30,8
2026-07-17 12:06:00+00:00,1.14327,1.14332,1.14318,1.14319,26,8
2026-07-17 12:07:00+00:00,1.14319,1.14335,1.14319,1.14331,40,8
2026-07-17 12:08:00+00:00,1.14331,1.14348,1.14328,1.14346,35,8
2026-07-17 12:09:00+00:00,1.14346,1.14346,1.14331,1.14345,44,8
2026-07-17 12:10:00+00:00,1.14345,1.14351,1.14340,1.14344,37,8
2026-07-17 12:11:00+00:00,1.14344,1.14344,1.14332,1.14334,18,8
2026-07-17 12:12:00+00:00,1.14334,1.14335,1.14318,1.14326,34,8
2026-07-17 12:13:00+00:00,1.14326,1.14326,1.14309,1.14312,36,8
2026-07-17 12:14:00+00:00,1.14312,1.14328,1.14312,1.14325,34,8
2026-07-17 12:15:00+00:00,1.14325,1.14327,1.14314,1.14318,29,8
2026-07-17 12:16:00+00:00,1.14318,1.14318,1.14307,1.14315,25,8
2026-07-17 12:17:00+00:00,1.14315,1.14317,1.14309,1.14309,21,8
2026-07-17 12:18:00+00:00,1.14309,1.14317,1.14307,1.14314,26,8
2026-07-17 12:19:00+00:00,1.14314,1.14322,1.14313,1.14315,29,8
2026-07-17 12:20:00+00:00,1.14314,1.14319,1.14303,1.14314,41,8
2026-07-17 12:21:00+00:00,1.14314,1.14326,1.14314,1.14325,31,8
2026-07-17 12:22:00+00:00,1.14324,1.14332,1.14318,1.14332,38,8
2026-07-17 12:23:00+00:00,1.14330,1.14333,1.14321,1.14323,25,8
2026-07-17 12:24:00+00:00,1.14323,1.14329,1.14323,1.14326,22,8
2026-07-17 12:25:00+00:00,1.14326,1.14333,1.14321,1.14324,37,8
2026-07-17 12:26:00+00:00,1.14324,1.14327,1.14319,1.14325,21,8
2026-07-17 12:27:00+00:00,1.14325,1.14335,1.14325,1.14332,20,8
2026-07-17 12:28:00+00:00,1.14333,1.14339,1.14324,1.14338,23,8
2026-07-17 12:29:00+00:00,1.14338,1.14341,1.14335,1.14338,19,8
2026-07-17 12:30:00+00:00,1.14338,1.14338,1.14323,1.14324,34,8
2026-07-17 12:31:00+00:00,1.14324,1.14324,1.14309,1.14313,20,8
2026-07-17 12:32:00+00:00,1.14313,1.14317,1.14308,1.14309,23,8
2026-07-17 12:33:00+00:00,1.14310,1.14310,1.14298,1.14299,16,8
2026-07-17 12:34:00+00:00,1.14297,1.14297,1.14277,1.14279,48,8
2026-07-17 12:35:00+00:00,1.14279,1.14292,1.14278,1.14283,39,8
2026-07-17 12:36:00+00:00,1.14284,1.14293,1.14281,1.14292,24,8
2026-07-17 12:37:00+00:00,1.14292,1.14292,1.14283,1.14287,23,8
2026-07-17 12:38:00+00:00,1.14289,1.14295,1.14289,1.14292,25,8
2026-07-17 12:39:00+00:00,1.14292,1.14293,1.14271,1.14276,29,8
2026-07-17 12:40:00+00:00,1.14275,1.14275,1.14260,1.14266,38,8
2026-07-17 12:41:00+00:00,1.14265,1.14267,1.14256,1.14265,32,8
2026-07-17 12:42:00+00:00,1.14266,1.14277,1.14265,1.14270,39,8
2026-07-17 12:43:00+00:00,1.14270,1.14276,1.14264,1.14266,48,8
2026-07-17 12:44:00+00:00,1.14266,1.14269,1.14265,1.14266,23,8
2026-07-17 12:45:00+00:00,1.14266,1.14267,1.14246,1.14262,53,8
2026-07-17 12:46:00+00:00,1.14262,1.14282,1.14258,1.14280,40,8
2026-07-17 12:47:00+00:00,1.14280,1.14283,1.14275,1.14281,25,8
2026-07-17 12:48:00+00:00,1.14281,1.14289,1.14276,1.14284,30,8
2026-07-17 12:49:00+00:00,1.14284,1.14292,1.14279,1.14283,29,8
2026-07-17 12:50:00+00:00,1.14283,1.14286,1.14277,1.14284,40,8
2026-07-17 12:51:00+00:00,1.14284,1.14285,1.14273,1.14281,32,8
2026-07-17 12:52:00+00:00,1.14281,1.14282,1.14276,1.14279,21,8
2026-07-17 12:53:00+00:00,1.14279,1.14282,1.14274,1.14275,25,8
2026-07-17 12:54:00+00:00,1.14275,1.14275,1.14263,1.14264,35,8
2026-07-17 12:55:00+00:00,1.14266,1.14286,1.14265,1.14283,33,8
2026-07-17 12:56:00+00:00,1.14283,1.14289,1.14281,1.14288,25,8
2026-07-17 12:57:00+00:00,1.14289,1.14289,1.14272,1.14273,29,8
2026-07-17 12:58:00+00:00,1.14274,1.14279,1.14270,1.14277,34,8
2026-07-17 12:59:00+00:00,1.14277,1.14287,1.14276,1.14286,28,8
2026-07-17 13:00:00+00:00,1.14288,1.14299,1.14280,1.14296,60,8
2026-07-17 13:01:00+00:00,1.14295,1.14295,1.14261,1.14268,63,8
2026-07-17 13:02:00+00:00,1.14268,1.14274,1.14253,1.14269,43,8
2026-07-17 13:03:00+00:00,1.14269,1.14273,1.14259,1.14265,42,8
2026-07-17 13:04:00+00:00,1.14265,1.14272,1.14263,1.14272,32,8
2026-07-17 13:05:00+00:00,1.14272,1.14275,1.14254,1.14275,53,8
2026-07-17 13:06:00+00:00,1.14276,1.14282,1.14270,1.14272,41,8
2026-07-17 13:07:00+00:00,1.14272,1.14284,1.14270,1.14283,31,8
2026-07-17 13:08:00+00:00,1.14283,1.14283,1.14266,1.14272,25,8
2026-07-17 13:09:00+00:00,1.14274,1.14282,1.14274,1.14278,29,8
