datetime,open,high,low,close,tick_volume,spread_points
2026-07-11 07:30:00+00:00,64174.44,64186.36,64122.68,64127.52,854,1000
2026-07-11 07:45:00+00:00,64124.03,64133.56,64095.08,64106.93,763,1000
2026-07-11 08:00:00+00:00,64104.99,64204.53,64095.16,64180.72,827,1000
2026-07-11 08:15:00+00:00,64179.52,64226.96,64171.77,64194.90,800,1000
2026-07-11 08:30:00+00:00,64194.28,64265.50,64185.60,64229.40,849,1000
2026-07-11 08:45:00+00:00,64229.35,64233.03,64178.19,64217.81,842,1000
2026-07-11 09:00:00+00:00,64209.28,64231.69,64167.86,64178.03,856,1000
2026-07-11 09:15:00+00:00,64178.11,64219.99,64177.34,64219.99,851,1000
2026-07-11 09:30:00+00:00,64219.99,64249.27,64134.44,64136.95,846,1000
2026-07-11 09:45:00+00:00,64136.97,64137.03,64094.46,64110.43,822,1000
2026-07-11 10:00:00+00:00,64112.72,64150.39,64099.45,64144.57,841,1000
2026-07-11 10:15:00+00:00,64143.95,64148.28,64084.83,64123.32,863,1000
2026-07-11 10:30:00+00:00,64123.33,64126.81,64076.08,64082.16,882,1000
2026-07-11 10:45:00+00:00,64082.19,64133.65,64079.78,64130.63,780,1000
2026-07-11 11:00:00+00:00,64130.76,64163.86,64113.50,64153.99,876,1000
2026-07-11 11:15:00+00:00,64154.00,64154.20,64112.10,64124.18,807,1000
2026-07-11 11:30:00+00:00,64123.80,64159.31,64113.94,64125.94,833,1000
2026-07-11 11:45:00+00:00,64128.48,64149.14,64115.94,64139.16,820,1000
2026-07-11 12:00:00+00:00,64139.16,64171.65,64103.40,64164.34,833,1000
2026-07-11 12:15:00+00:00,64164.18,64183.57,64114.38,64125.36,813,1000
2026-07-11 12:30:00+00:00,64125.34,64125.34,64075.24,64088.69,826,1000
2026-07-11 12:45:00+00:00,64088.69,64141.82,64085.09,64134.24,764,1000
2026-07-11 13:00:00+00:00,64133.84,64153.94,64113.45,64129.02,852,1000
2026-07-11 13:15:00+00:00,64132.23,64164.04,64113.10,64139.66,835,1000
2026-07-11 13:30:00+00:00,64141.98,64214.56,64136.12,64191.55,870,1000
2026-07-11 13:45:00+00:00,64191.54,64221.25,64181.24,64191.71,792,1000
2026-07-11 14:00:00+00:00,64191.96,64232.59,64184.33,64211.91,794,1000
2026-07-11 14:15:00+00:00,64213.11,64406.81,64212.50,64329.07,1022,1000
2026-07-11 14:30:00+00:00,64329.07,64470.58,64329.07,64365.84,1155,1000
2026-07-11 14:45:00+00:00,64365.27,64386.21,64293.53,64298.67,930,1000
2026-07-11 15:00:00+00:00,64298.72,64441.87,64290.66,64402.35,1023,1000
2026-07-11 15:15:00+00:00,64402.38,64430.23,64350.02,64380.64,1002,1000
2026-07-11 15:30:00+00:00,64383.87,64409.63,63765.58,64056.02,1963,1000
2026-07-11 15:45:00+00:00,64057.15,64148.66,63953.65,64120.75,1375,1000
2026-07-11 16:00:00+00:00,64121.57,64173.07,64036.84,64135.98,1214,1000
2026-07-11 16:15:00+00:00,64135.06,64183.17,64093.66,64172.66,1004,1000
2026-07-11 16:30:00+00:00,64167.56,64226.81,64066.66,64094.28,1041,1000
2026-07-11 16:45:00+00:00,64093.44,64137.64,64049.72,64128.80,972,1000
2026-07-11 17:00:00+00:00,64129.80,64183.09,64110.31,64160.28,854,1000
2026-07-11 17:15:00+00:00,64159.11,64260.58,64142.35,64245.25,929,1000
2026-07-11 17:30:00+00:00,64245.23,64360.35,64243.73,64307.35,1069,1000
2026-07-11 17:45:00+00:00,64306.58,64337.46,64262.96,64268.98,880,1000
2026-07-11 18:00:00+00:00,64267.38,64300.59,64232.45,64261.39,947,1000
2026-07-11 18:15:00+00:00,64261.39,64353.84,64253.40,64291.05,966,1000
2026-07-11 18:30:00+00:00,64293.71,64318.68,64271.16,64301.01,868,1000
2026-07-11 18:45:00+00:00,64300.41,64304.42,64243.16,64279.08,845,1000
2026-07-11 19:00:00+00:00,64279.28,64283.87,64245.20,64269.93,905,1000
2026-07-11 19:15:00+00:00,64269.93,64295.65,64187.72,64193.82,899,1000
2026-07-11 19:30:00+00:00,64193.82,64239.93,64180.24,64222.26,915,1000
2026-07-11 19:45:00+00:00,64221.23,64248.89,64207.12,64236.95,780,1000
2026-07-11 20:00:00+00:00,64237.11,64309.65,64232.84,64281.66,852,1000
2026-07-11 20:15:00+00:00,64280.60,64318.95,64274.98,64300.86,807,1000
2026-07-11 20:30:00+00:00,64300.84,64419.02,64291.79,64365.30,859,1000
2026-07-11 20:45:00+00:00,64365.26,64375.52,64328.03,64328.03,861,1000
2026-07-11 21:00:00+00:00,64328.29,64389.01,64305.98,64307.65,818,1000
2026-07-11 21:15:00+00:00,64307.68,64355.51,64303.71,64320.78,798,1000
2026-07-11 21:30:00+00:00,64319.51,64336.79,64292.58,64309.82,842,1000
2026-07-11 21:45:00+00:00,64311.20,64341.01,64289.45,64303.17,849,1000
2026-07-11 22:00:00+00:00,64306.09,64383.40,64282.96,64313.63,972,1000
2026-07-11 22:15:00+00:00,64313.11,64318.53,64148.31,64207.07,1111,1000
2026-07-11 22:30:00+00:00,64207.06,64264.17,64131.61,64172.22,957,1000
2026-07-11 22:45:00+00:00,64173.60,64187.11,64088.51,64157.59,872,1000
2026-07-11 23:00:00+00:00,64158.13,64205.95,64039.74,64093.38,1007,1000
2026-07-11 23:15:00+00:00,64093.19,64144.80,63773.13,63888.92,1464,1000
2026-07-11 23:30:00+00:00,63887.23,63923.26,63771.84,63915.67,1323,1000
2026-07-11 23:45:00+00:00,63916.48,63979.99,63769.72,63772.93,1104,1000
2026-07-12 00:00:00+00:00,63772.95,63875.27,63738.23,63748.14,1298,1000
2026-07-12 00:15:00+00:00,63739.84,63866.99,63715.04,63785.58,1216,1000
2026-07-12 00:30:00+00:00,63785.99,63820.12,63643.98,63748.59,1323,1000
2026-07-12 00:45:00+00:00,63744.43,63828.41,63721.59,63788.18,1121,1000
2026-07-12 01:00:00+00:00,63787.16,63943.09,63763.34,63877.06,1069,1000
2026-07-12 01:15:00+00:00,63877.76,63960.88,63852.31,63908.49,1081,1000
2026-07-12 01:30:00+00:00,63906.67,64130.37,63876.62,64111.99,1136,1000
2026-07-12 01:45:00+00:00,64112.00,64121.92,64050.56,64079.60,935,1000
2026-07-12 02:00:00+00:00,64080.99,64085.89,63983.16,64006.59,984,1000
2026-07-12 02:15:00+00:00,64006.40,64094.52,63996.97,64073.65,1018,1000
2026-07-12 02:30:00+00:00,64074.64,64078.17,64021.98,64039.74,927,1000
2026-07-12 02:45:00+00:00,64041.36,64077.73,64018.09,64029.66,905,1000
2026-07-12 03:00:00+00:00,64029.05,64081.61,63980.64,64054.02,909,1000
2026-07-12 03:15:00+00:00,64052.47,64113.27,64050.60,64088.21,917,1000
2026-07-12 03:30:00+00:00,64087.99,64174.86,64077.73,64122.12,1002,1000
2026-07-12 03:45:00+00:00,64123.95,64203.74,64105.90,64181.69,915,1000
2026-07-12 04:00:00+00:00,64184.68,64225.89,64121.56,64137.26,924,1000
2026-07-12 04:15:00+00:00,64136.29,64176.46,64030.02,64035.35,946,1000
2026-07-12 04:30:00+00:00,64035.32,64040.38,63890.70,63985.94,943,1000
2026-07-12 04:45:00+00:00,63986.97,63988.82,63918.85,63960.01,866,1000
2026-07-12 05:00:00+00:00,63961.36,63987.45,63942.89,63953.11,891,1000
2026-07-12 05:15:00+00:00,63953.93,63953.93,63867.32,63877.16,917,1000
2026-07-12 05:30:00+00:00,63876.97,63947.77,63856.34,63933.05,901,1000
2026-07-12 05:45:00+00:00,63933.92,63965.39,63922.58,63924.43,870,1000
2026-07-12 06:00:00+00:00,63923.18,63924.10,63689.54,63708.31,1129,1000
2026-07-12 06:15:00+00:00,63708.31,63744.72,63585.46,63625.57,1044,1000
2026-07-12 06:30:00+00:00,63628.35,63742.43,63600.42,63728.66,1021,1000
2026-07-12 06:45:00+00:00,63729.33,63768.38,63676.73,63707.05,934,1000
2026-07-12 07:00:00+00:00,63705.52,63776.35,63689.05,63774.76,861,1000
2026-07-12 07:15:00+00:00,63775.54,63836.84,63750.25,63821.93,871,1000
2026-07-12 07:30:00+00:00,63821.93,63854.67,63797.23,63822.36,795,1000
2026-07-12 07:45:00+00:00,63821.32,63860.91,63799.22,63834.27,908,1000
2026-07-12 08:00:00+00:00,63834.32,64067.51,63828.62,64003.51,1093,1000
2026-07-12 08:15:00+00:00,64003.52,64048.27,63942.94,63947.21,935,1000
2026-07-12 08:30:00+00:00,63947.23,63971.07,63941.43,63960.65,860,1000
2026-07-12 08:45:00+00:00,63960.74,63967.77,63875.82,63940.74,929,1000
2026-07-12 09:00:00+00:00,63937.60,63948.12,63839.01,63839.01,951,1000
2026-07-12 09:15:00+00:00,63840.99,63840.99,63712.25,63781.98,967,1000
2026-07-12 09:30:00+00:00,63781.21,64003.58,63781.21,63958.03,1000,1000
2026-07-12 09:45:00+00:00,63958.05,63974.39,63911.31,63915.57,914,1000
2026-07-12 10:00:00+00:00,63915.57,63919.14,63849.57,63883.60,893,1000
2026-07-12 10:15:00+00:00,63884.16,63900.74,63831.26,63834.66,904,1000
2026-07-12 10:30:00+00:00,63833.47,63874.89,63798.96,63826.94,889,1000
2026-07-12 10:45:00+00:00,63827.65,63858.92,63787.79,63821.78,865,1000
2026-07-12 11:00:00+00:00,63822.38,63874.89,63773.92,63798.71,919,1000
2026-07-12 11:15:00+00:00,63805.27,63865.57,63799.84,63863.78,916,1000
2026-07-12 11:30:00+00:00,63863.71,63990.38,63863.71,63957.88,936,1000
2026-07-12 11:45:00+00:00,63959.38,63981.19,63933.43,63962.32,832,1000
2026-07-12 12:00:00+00:00,63961.67,64096.25,63919.59,64058.81,1025,1000
2026-07-12 12:15:00+00:00,64057.53,64079.61,63982.10,64009.95,961,1000
2026-07-12 12:30:00+00:00,64009.61,64032.62,63953.59,63988.53,901,1000
2026-07-12 12:45:00+00:00,63990.66,64014.44,63945.38,63982.41,906,1000
2026-07-12 13:00:00+00:00,63981.76,64019.77,63953.41,63999.06,897,1000
2026-07-12 13:15:00+00:00,63999.91,64061.89,63962.75,64002.60,983,1000
2026-07-12 13:30:00+00:00,64003.40,64051.44,63984.12,63999.13,882,1000
2026-07-12 13:45:00+00:00,63999.16,64009.54,63945.63,63972.57,921,1000
2026-07-12 14:00:00+00:00,63971.97,63996.29,63909.59,63933.35,946,1000
2026-07-12 14:15:00+00:00,63933.39,63962.25,63915.63,63951.45,849,1000
2026-07-12 14:30:00+00:00,63951.42,64041.80,63949.44,64020.03,903,1000
2026-07-12 14:45:00+00:00,64020.12,64259.17,64019.79,64151.02,1134,1000
2026-07-12 15:00:00+00:00,64151.04,64221.33,64101.50,64150.91,1041,1000
2026-07-12 15:15:00+00:00,64150.92,64204.11,64087.97,64177.75,993,1000
2026-07-12 15:30:00+00:00,64175.94,64208.20,64070.19,64104.28,933,1000
2026-07-12 15:45:00+00:00,64106.46,64173.39,64086.24,64132.15,925,1000
2026-07-12 16:00:00+00:00,64130.08,64169.47,63996.08,64026.87,1020,1000
2026-07-12 16:15:00+00:00,64029.86,64141.79,64027.47,64135.50,895,1000
2026-07-12 16:30:00+00:00,64135.98,64141.43,64061.29,64078.41,869,1000
2026-07-12 16:45:00+00:00,64078.61,64140.14,64058.97,64123.39,859,1000
2026-07-12 17:00:00+00:00,64123.21,64135.35,64088.31,64096.99,892,1000
2026-07-12 17:15:00+00:00,64096.34,64125.37,64082.12,64085.52,860,1000
2026-07-12 17:30:00+00:00,64085.97,64138.54,64072.81,64111.22,833,1000
2026-07-12 17:45:00+00:00,64111.87,64126.54,63970.64,64036.79,911,1000
2026-07-12 18:00:00+00:00,64040.53,64069.36,63973.70,63996.32,875,1000
2026-07-12 18:15:00+00:00,63996.31,64048.51,63966.45,64032.37,876,1000
2026-07-12 18:30:00+00:00,64027.85,64097.67,64013.63,64086.48,850,1000
2026-07-12 18:45:00+00:00,64084.45,64113.80,64079.79,64102.53,770,1000
2026-07-12 19:00:00+00:00,64102.50,64194.89,64101.84,64132.34,871,1000
2026-07-12 19:15:00+00:00,64132.69,64171.91,64128.89,64156.48,794,1000
2026-07-12 19:30:00+00:00,64157.03,64161.66,64100.69,64114.80,830,1000
2026-07-12 19:45:00+00:00,64115.79,64240.19,64105.43,64191.25,841,1000
2026-07-12 20:00:00+00:00,64192.92,64217.85,64132.63,64152.88,876,1000
2026-07-12 20:15:00+00:00,64151.66,64172.18,64132.87,64163.06,829,1000
2026-07-12 20:30:00+00:00,64163.36,64193.24,64125.03,64174.74,889,1000
2026-07-12 20:45:00+00:00,64174.75,64193.43,64146.73,64156.54,831,1000
2026-07-12 21:00:00+00:00,64156.56,64193.91,64146.77,64169.30,866,1000
2026-07-12 21:15:00+00:00,64170.07,64173.97,64034.05,64067.20,862,1000
2026-07-12 21:30:00+00:00,64067.20,64067.22,63979.94,64007.62,926,1000
2026-07-12 21:45:00+00:00,64006.33,64011.81,63848.26,63883.53,1096,1000
2026-07-12 22:00:00+00:00,63883.54,63883.54,63643.74,63748.95,1775,1000
2026-07-12 22:15:00+00:00,63748.31,63807.28,63622.93,63794.88,1117,1000
2026-07-12 22:30:00+00:00,63795.80,63833.80,63724.53,63736.34,1039,1000
2026-07-12 22:45:00+00:00,63737.25,63892.60,63658.19,63843.24,1093,1000
2026-07-12 23:00:00+00:00,63840.39,63880.26,63695.12,63779.12,1181,1000
2026-07-12 23:15:00+00:00,63782.36,63821.44,63742.56,63786.53,985,1000
2026-07-12 23:30:00+00:00,63785.77,63828.27,63708.79,63780.63,972,1000
2026-07-12 23:45:00+00:00,63780.51,63793.93,63679.48,63747.81,1051,1000
2026-07-13 00:00:00+00:00,63746.92,64260.66,63683.46,64252.65,2444,1000
2026-07-13 00:15:00+00:00,64252.65,64400.12,64124.92,64145.57,1942,1000
2026-07-13 00:30:00+00:00,64145.99,64173.95,63529.02,63748.30,2221,1000
2026-07-13 00:45:00+00:00,63750.34,64081.35,63735.08,64020.18,1915,1000
2026-07-13 01:00:00+00:00,64019.55,64021.38,63609.78,63806.88,1840,1000
2026-07-13 01:15:00+00:00,63805.09,63953.19,63635.57,63685.42,1826,1000
2026-07-13 01:30:00+00:00,63680.67,63729.70,63496.14,63659.23,1843,1000
2026-07-13 01:45:00+00:00,63663.31,63663.31,63349.43,63369.41,1825,1000
2026-07-13 02:00:00+00:00,63370.79,63415.47,63187.73,63370.24,2220,1000
2026-07-13 02:15:00+00:00,63371.03,63509.65,63318.13,63415.36,1629,1000
2026-07-13 02:30:00+00:00,63419.68,63464.51,63342.31,63419.18,1339,1000
2026-07-13 02:45:00+00:00,63419.46,63431.62,63288.09,63324.63,1128,1000
2026-07-13 03:00:00+00:00,63324.25,63345.64,62835.20,62979.99,2083,1000
2026-07-13 03:15:00+00:00,62980.84,63077.99,62744.51,63021.38,1668,1000
2026-07-13 03:30:00+00:00,63022.23,63025.51,62685.54,62780.12,1560,1000
2026-07-13 03:45:00+00:00,62780.68,62824.93,62728.92,62764.56,1062,1000
2026-07-13 04:00:00+00:00,62764.56,62823.41,62636.32,62776.69,1444,1000
2026-07-13 04:15:00+00:00,62775.84,62860.18,62773.23,62824.91,1024,1000
2026-07-13 04:30:00+00:00,62826.43,62835.91,62563.44,62675.63,1370,1000
2026-07-13 04:45:00+00:00,62674.97,62740.84,62610.75,62635.37,1031,1000
2026-07-13 05:00:00+00:00,62635.44,62862.25,62429.66,62772.39,1673,1000
2026-07-13 05:15:00+00:00,62773.71,62795.03,62564.14,62599.71,1327,1000
2026-07-13 05:30:00+00:00,62599.41,62775.36,62514.35,62756.72,1237,1000
2026-07-13 05:45:00+00:00,62756.76,62792.04,62715.11,62753.84,1007,1000
2026-07-13 06:00:00+00:00,62755.22,62824.29,62682.84,62703.85,1109,1000
2026-07-13 06:15:00+00:00,62703.14,62792.02,62659.58,62789.93,1090,1000
2026-07-13 06:30:00+00:00,62789.90,62824.39,62708.02,62787.68,1023,1000
2026-07-13 06:45:00+00:00,62786.26,62831.87,62733.00,62753.96,997,1000
2026-07-13 07:00:00+00:00,62754.32,62831.20,62697.68,62760.86,1061,1000
2026-07-13 07:15:00+00:00,62762.59,62950.80,62732.89,62901.85,1061,1000
2026-07-13 07:30:00+00:00,62903.35,63011.70,62861.01,62919.05,1108,1000
2026-07-13 07:45:00+00:00,62918.98,63008.70,62907.76,62940.39,963,1000
2026-07-13 08:00:00+00:00,62940.83,63007.37,62875.93,62983.41,1189,1000
2026-07-13 08:15:00+00:00,62983.92,63041.43,62919.79,63034.48,1046,1000
2026-07-13 08:30:00+00:00,63035.19,63071.06,62934.98,63057.32,1002,1000
2026-07-13 08:45:00+00:00,63059.82,63229.81,63054.85,63152.14,1094,1000
2026-07-13 09:00:00+00:00,63153.11,63156.64,63067.76,63093.17,1011,1000
2026-07-13 09:15:00+00:00,63093.20,63095.68,63038.53,63059.52,868,1000
2026-07-13 09:30:00+00:00,63065.72,63065.72,63026.93,63047.38,873,1000
2026-07-13 09:45:00+00:00,63047.21,63059.13,63026.44,63036.65,859,1000
2026-07-13 10:00:00+00:00,63036.37,63048.32,63010.20,63015.16,871,1000
2026-07-13 10:15:00+00:00,63014.87,63093.70,63010.74,63024.04,918,1000
2026-07-13 10:30:00+00:00,63023.74,63062.74,62831.02,62876.94,1033,1000
2026-07-13 10:45:00+00:00,62876.94,62915.04,62795.24,62809.93,1049,1000
2026-07-13 11:00:00+00:00,62809.93,63075.13,62809.93,63006.42,1111,1000
2026-07-13 11:15:00+00:00,63009.46,63033.84,62921.06,62962.05,1027,1000
2026-07-13 11:30:00+00:00,62961.44,62967.12,62886.51,62898.41,961,1000
2026-07-13 11:45:00+00:00,62897.98,62910.75,62833.48,62846.68,825,1000
2026-07-13 12:00:00+00:00,62846.57,62930.95,62738.23,62786.65,1282,1000
2026-07-13 12:15:00+00:00,62786.96,62827.41,62652.21,62686.44,1192,1000
2026-07-13 12:30:00+00:00,62686.45,62731.53,62511.58,62549.97,1184,1000
2026-07-13 12:45:00+00:00,62549.97,62607.65,62497.98,62572.32,1004,1000
2026-07-13 13:00:00+00:00,62572.27,62609.53,62449.35,62459.48,1109,1000
2026-07-13 13:15:00+00:00,62460.89,62522.49,62313.28,62462.23,1260,1000
2026-07-13 13:30:00+00:00,62469.09,62716.90,62187.99,62273.71,2323,1000
2026-07-13 13:45:00+00:00,62272.23,62345.35,62097.06,62252.39,2450,1000
2026-07-13 14:00:00+00:00,62253.40,62360.14,62192.55,62351.55,1897,1000
2026-07-13 14:15:00+00:00,62351.10,62597.68,62025.09,62485.25,2672,1000
2026-07-13 14:30:00+00:00,62485.43,62618.23,62395.66,62553.96,1999,1000
2026-07-13 14:45:00+00:00,62551.61,62738.21,62510.51,62721.44,1492,1000
2026-07-13 15:00:00+00:00,62720.01,62796.75,62611.11,62722.28,1264,1000
2026-07-13 15:15:00+00:00,62721.58,62916.41,62712.48,62749.61,1276,1000
2026-07-13 15:30:00+00:00,62748.00,62791.64,62496.80,62588.22,1276,1000
2026-07-13 15:45:00+00:00,62580.58,62622.79,62509.02,62545.41,1124,1000
2026-07-13 16:00:00+00:00,62548.47,62567.58,62453.96,62475.91,1093,1000
2026-07-13 16:15:00+00:00,62474.44,62476.68,62204.54,62273.67,1244,1000
2026-07-13 16:30:00+00:00,62275.58,62326.11,62135.41,62302.02,1334,1000
2026-07-13 16:45:00+00:00,62304.21,62358.88,62179.66,62217.06,1300,1000
2026-07-13 17:00:00+00:00,62217.44,62301.52,62178.69,62251.47,1136,1000
2026-07-13 17:15:00+00:00,62249.18,62251.09,62101.26,62120.84,1093,1000
2026-07-13 17:30:00+00:00,62120.12,62156.77,61896.71,62027.74,1498,1000
2026-07-13 17:45:00+00:00,62029.72,62118.15,61824.41,61829.13,1320,1000
2026-07-13 18:00:00+00:00,61829.92,61992.91,61801.83,61860.64,1412,1000
2026-07-13 18:15:00+00:00,61860.76,61935.62,61750.05,61879.97,1258,1000
2026-07-13 18:30:00+00:00,61879.64,61935.38,61831.76,61935.38,1142,1000
2026-07-13 18:45:00+00:00,61929.40,62036.39,61894.75,61951.18,1127,1000
2026-07-13 19:00:00+00:00,61954.61,62018.42,61911.06,61998.93,1054,1000
2026-07-13 19:15:00+00:00,61998.93,62043.43,61919.07,61943.12,1126,1000
2026-07-13 19:30:00+00:00,61943.68,62106.00,61941.45,62099.38,1038,1000
2026-07-13 19:45:00+00:00,62098.99,62220.50,62053.67,62203.16,1133,1000
2026-07-13 20:00:00+00:00,62202.14,62253.47,62132.63,62148.03,1045,1000
2026-07-13 20:15:00+00:00,62147.64,62149.73,62003.41,62136.07,1066,1000
2026-07-13 20:30:00+00:00,62135.62,62201.52,62111.74,62111.74,896,1000
2026-07-13 20:45:00+00:00,62109.85,62147.40,61974.79,62130.87,1004,1000
2026-07-13 21:00:00+00:00,62131.35,62154.21,61977.31,62042.82,950,1000
2026-07-13 21:15:00+00:00,62040.47,62084.89,61915.25,61966.29,952,1000
2026-07-13 21:30:00+00:00,61965.88,62011.09,61826.41,61919.83,1129,1000
2026-07-13 21:45:00+00:00,61917.70,62063.07,61855.81,61998.25,1076,1000
2026-07-13 22:00:00+00:00,61996.89,62151.89,61986.05,62113.01,1218,1000
2026-07-13 22:15:00+00:00,62113.10,62166.00,62062.02,62094.65,984,1000
2026-07-13 22:30:00+00:00,62094.56,62122.06,61953.80,61999.54,1052,1000
2026-07-13 22:45:00+00:00,61998.36,62011.41,61826.11,61842.84,1071,1000
2026-07-13 23:00:00+00:00,61849.28,61997.58,61798.24,61972.07,1093,1000
2026-07-13 23:15:00+00:00,61972.07,62164.07,61967.93,62095.19,1013,1000
2026-07-13 23:30:00+00:00,62095.13,62131.32,62018.25,62049.05,1065,1000
2026-07-13 23:45:00+00:00,62046.02,62284.39,62024.96,62265.85,1126,1000
2026-07-14 00:00:00+00:00,62262.26,62423.06,62189.11,62366.34,1419,1000
2026-07-14 00:15:00+00:00,62368.04,62368.04,62235.96,62293.27,1281,1000
2026-07-14 00:30:00+00:00,62293.31,62382.78,62213.97,62239.61,1282,1000
2026-07-14 00:45:00+00:00,62239.14,62595.15,62239.14,62479.16,1353,1000
2026-07-14 01:00:00+00:00,62480.05,62507.47,62381.21,62431.42,1184,1000
2026-07-14 01:15:00+00:00,62431.15,62570.60,62406.77,62449.28,1277,1000
2026-07-14 01:30:00+00:00,62449.78,62497.01,62384.07,62415.10,1131,1000
2026-07-14 01:45:00+00:00,62415.78,62483.80,62394.34,62454.41,997,1000
2026-07-14 02:00:00+00:00,62455.32,62545.59,62408.25,62431.46,1080,1000
2026-07-14 02:15:00+00:00,62431.46,62455.86,62244.18,62297.07,1058,1000
2026-07-14 02:30:00+00:00,62297.34,62532.99,62295.95,62510.57,1051,1000
2026-07-14 02:45:00+00:00,62511.52,62569.87,62445.97,62477.67,984,1000
2026-07-14 03:00:00+00:00,62476.84,62535.24,62290.65,62327.82,998,1000
2026-07-14 03:15:00+00:00,62329.57,62397.43,62236.69,62397.43,1177,1000
2026-07-14 03:30:00+00:00,62394.27,62483.11,62354.69,62392.78,1083,1000
2026-07-14 03:45:00+00:00,62391.69,62508.17,62383.50,62492.31,937,1000
2026-07-14 04:00:00+00:00,62492.14,62592.34,62458.90,62487.83,1079,1000
2026-07-14 04:15:00+00:00,62486.92,62581.60,62468.73,62568.16,936,1000
2026-07-14 04:30:00+00:00,62570.10,62706.32,62566.09,62628.83,1067,1000
2026-07-14 04:45:00+00:00,62628.85,62698.97,62619.26,62672.90,970,1000
2026-07-14 05:00:00+00:00,62670.01,62802.53,62626.34,62748.34,1020,1000
2026-07-14 05:15:00+00:00,62748.74,62808.89,62687.81,62765.64,1014,1000
2026-07-14 05:30:00+00:00,62765.65,62804.22,62645.28,62684.83,1039,1000
2026-07-14 05:45:00+00:00,62684.84,62692.59,62623.87,62653.70,993,1000
2026-07-14 06:00:00+00:00,62652.36,62661.74,62578.29,62579.68,1012,1000
2026-07-14 06:15:00+00:00,62579.67,62636.77,62577.76,62613.73,996,1000
2026-07-14 06:30:00+00:00,62613.74,62702.34,62545.12,62619.69,1059,1000
2026-07-14 06:45:00+00:00,62618.22,62628.25,62477.96,62548.20,971,1000
2026-07-14 07:00:00+00:00,62548.57,62576.81,62459.67,62514.43,1041,1000
2026-07-14 07:15:00+00:00,62513.60,62575.35,62479.24,62556.86,1052,1000
2026-07-14 07:30:00+00:00,62555.31,62573.68,62471.67,62491.52,1064,1000
2026-07-14 07:45:00+00:00,62492.04,62503.12,62426.62,62470.24,988,1000
2026-07-14 08:00:00+00:00,62468.15,62500.85,62399.81,62463.74,1012,1000
2026-07-14 08:15:00+00:00,62464.24,62593.07,62464.24,62567.11,1031,1000
2026-07-14 08:30:00+00:00,62567.96,62720.20,62538.25,62689.52,1050,1000
2026-07-14 08:45:00+00:00,62689.39,62703.91,62590.83,62624.66,965,1000
2026-07-14 09:00:00+00:00,62624.76,62666.24,62583.18,62623.85,945,1000
2026-07-14 09:15:00+00:00,62624.07,62652.39,62568.35,62595.00,948,1000
2026-07-14 09:30:00+00:00,62590.57,62603.48,62454.65,62485.24,988,1000
2026-07-14 09:45:00+00:00,62483.87,62574.44,62450.10,62547.78,954,1000
2026-07-14 10:00:00+00:00,62547.80,62658.60,62547.80,62640.82,869,1000
2026-07-14 10:15:00+00:00,62640.82,62665.30,62583.04,62591.10,931,1000
2026-07-14 10:30:00+00:00,62593.58,62742.98,62528.92,62735.34,1105,1000
2026-07-14 10:45:00+00:00,62738.67,62837.36,62707.12,62724.37,1251,1000
2026-07-14 11:00:00+00:00,62724.37,62736.13,62635.78,62718.51,1032,1000
2026-07-14 11:15:00+00:00,62714.98,62803.09,62680.70,62783.50,1023,1000
2026-07-14 11:30:00+00:00,62782.45,62855.46,62736.40,62784.68,1048,1000
2026-07-14 11:45:00+00:00,62784.27,62813.22,62754.10,62769.80,940,1000
2026-07-14 12:00:00+00:00,62769.15,62795.79,62706.09,62774.00,1034,1000
2026-07-14 12:15:00+00:00,62774.96,63049.46,62737.37,62891.46,1457,1000
2026-07-14 12:30:00+00:00,62891.12,63632.06,62876.59,63493.07,4092,1000
2026-07-14 12:45:00+00:00,63493.16,63925.53,63493.16,63899.80,2471,1000
2026-07-14 13:00:00+00:00,63901.38,63930.10,63693.02,63732.50,1768,1000
2026-07-14 13:15:00+00:00,63732.48,64128.80,63730.67,63893.94,1954,1000
2026-07-14 13:30:00+00:00,63894.27,63925.93,63646.81,63727.84,2082,1000
2026-07-14 13:45:00+00:00,63730.30,63866.31,63630.47,63768.96,1635,1000
2026-07-14 14:00:00+00:00,63778.54,63821.73,63511.65,63810.27,1806,1000
2026-07-14 14:15:00+00:00,63809.18,63859.21,63703.97,63847.85,1724,1000
2026-07-14 14:30:00+00:00,63847.23,64033.03,63786.55,63971.42,1600,1000
2026-07-14 14:45:00+00:00,63971.38,64284.58,63859.52,64238.77,1500,1000
2026-07-14 15:00:00+00:00,64234.12,64356.66,64133.53,64159.29,1836,1000
2026-07-14 15:15:00+00:00,64158.25,64514.51,64136.67,64433.25,1735,1000
2026-07-14 15:30:00+00:00,64442.14,64925.20,64441.05,64727.24,2978,1000
2026-07-14 15:45:00+00:00,64718.73,64813.76,64545.01,64704.86,1675,1000
2026-07-14 16:00:00+00:00,64701.21,64857.69,64560.06,64684.49,1746,1000
2026-07-14 16:15:00+00:00,64679.46,64836.76,64627.88,64772.88,1408,1000
2026-07-14 16:30:00+00:00,64781.67,64851.09,64730.74,64735.99,1152,1000
2026-07-14 16:45:00+00:00,64737.41,64817.81,64669.36,64694.99,1130,1000
2026-07-14 17:00:00+00:00,64693.98,64693.98,64185.91,64559.32,1628,1000
2026-07-14 17:15:00+00:00,64557.77,64631.50,64355.49,64479.05,1388,1000
