datetime,open,high,low,close,tick_volume,spread_points
2026-07-16 06:31:00+00:00,29518.81,29520.76,29511.93,29513.36,91,360
2026-07-16 06:32:00+00:00,29513.99,29521.34,29509.98,29515.90,91,360
2026-07-16 06:33:00+00:00,29516.45,29518.46,29504.10,29505.73,94,360
2026-07-16 06:34:00+00:00,29505.26,29507.08,29493.79,29498.18,95,360
2026-07-16 06:35:00+00:00,29498.28,29498.28,29487.11,29492.18,106,360
2026-07-16 06:36:00+00:00,29491.64,29491.64,29475.40,29477.68,95,360
2026-07-16 06:37:00+00:00,29478.13,29488.51,29472.36,29486.71,93,360
2026-07-16 06:38:00+00:00,29487.36,29496.02,29487.36,29496.02,84,360
2026-07-16 06:39:00+00:00,29495.62,29505.74,29489.44,29502.75,90,360
2026-07-16 06:40:00+00:00,29503.22,29514.53,29503.22,29511.96,92,360
2026-07-16 06:41:00+00:00,29511.92,29512.64,29499.45,29502.01,71,360
2026-07-16 06:42:00+00:00,29502.32,29509.42,29501.72,29507.76,66,360
2026-07-16 06:43:00+00:00,29507.81,29509.63,29505.22,29507.85,56,360
2026-07-16 06:44:00+00:00,29506.84,29508.03,29501.75,29504.12,65,360
2026-07-16 06:45:00+00:00,29504.78,29504.78,29497.14,29497.73,66,360
2026-07-16 06:46:00+00:00,29497.04,29498.68,29489.58,29495.19,64,360
2026-07-16 06:47:00+00:00,29495.34,29501.01,29495.34,29499.58,50,360
2026-07-16 06:48:00+00:00,29499.15,29501.87,29497.54,29499.77,57,360
2026-07-16 06:49:00+00:00,29499.39,29513.74,29495.98,29512.00,74,360
2026-07-16 06:50:00+00:00,29511.98,29513.33,29508.87,29511.88,65,360
2026-07-16 06:51:00+00:00,29512.10,29515.46,29506.34,29506.80,77,360
2026-07-16 06:52:00+00:00,29507.29,29511.04,29503.18,29503.75,75,360
2026-07-16 06:53:00+00:00,29503.64,29505.71,29501.51,29501.90,60,360
2026-07-16 06:54:00+00:00,29501.76,29504.70,29498.67,29504.70,57,360
2026-07-16 06:55:00+00:00,29505.44,29516.85,29502.50,29514.65,71,360
2026-07-16 06:56:00+00:00,29515.21,29523.77,29515.21,29518.84,77,360
2026-07-16 06:57:00+00:00,29519.07,29522.22,29515.28,29520.98,58,360
2026-07-16 06:58:00+00:00,29521.03,29521.82,29510.59,29517.18,91,360
2026-07-16 06:59:00+00:00,29517.21,29519.09,29513.63,29515.21,69,360
2026-07-16 07:00:00+00:00,29514.70,29516.87,29479.40,29479.91,187,360
2026-07-16 07:01:00+00:00,29479.35,29479.35,29468.70,29473.73,111,360
2026-07-16 07:02:00+00:00,29473.83,29476.55,29472.09,29474.67,108,360
2026-07-16 07:03:00+00:00,29474.46,29480.92,29471.74,29480.29,98,360
2026-07-16 07:04:00+00:00,29480.36,29493.57,29476.93,29493.44,112,360
2026-07-16 07:05:00+00:00,29492.50,29495.01,29478.65,29478.97,105,360
2026-07-16 07:06:00+00:00,29479.74,29487.78,29474.31,29481.11,104,360
2026-07-16 07:07:00+00:00,29480.19,29481.45,29476.96,29478.77,76,360
2026-07-16 07:08:00+00:00,29478.83,29484.61,29477.16,29478.44,88,360
2026-07-16 07:09:00+00:00,29478.36,29484.76,29474.10,29479.03,110,360
2026-07-16 07:10:00+00:00,29479.84,29480.98,29469.49,29471.11,111,360
2026-07-16 07:11:00+00:00,29471.66,29477.29,29469.41,29473.20,106,360
2026-07-16 07:12:00+00:00,29473.31,29473.31,29461.04,29463.95,84,360
2026-07-16 07:13:00+00:00,29462.89,29464.25,29453.40,29453.55,104,360
2026-07-16 07:14:00+00:00,29454.00,29463.22,29451.64,29451.64,102,360
2026-07-16 07:15:00+00:00,29452.17,29454.37,29445.16,29450.92,138,360
2026-07-16 07:16:00+00:00,29450.42,29450.42,29442.62,29446.01,97,360
2026-07-16 07:17:00+00:00,29446.45,29463.47,29445.88,29457.36,112,360
2026-07-16 07:18:00+00:00,29457.93,29461.95,29449.64,29452.63,96,360
2026-07-16 07:19:00+00:00,29453.08,29458.67,29450.24,29455.76,102,360
2026-07-16 07:20:00+00:00,29455.75,29473.29,29454.44,29471.11,96,360
2026-07-16 07:21:00+00:00,29470.50,29477.52,29466.92,29477.01,82,360
2026-07-16 07:22:00+00:00,29477.41,29479.04,29469.72,29471.61,81,360
2026-07-16 07:23:00+00:00,29471.79,29472.50,29464.75,29467.86,89,360
2026-07-16 07:24:00+00:00,29468.32,29470.43,29453.44,29462.66,121,360
2026-07-16 07:25:00+00:00,29462.16,29464.88,29453.93,29455.23,72,360
2026-07-16 07:26:00+00:00,29455.15,29459.52,29452.11,29454.93,93,360
2026-07-16 07:27:00+00:00,29455.89,29459.14,29451.62,29451.94,79,360
2026-07-16 07:28:00+00:00,29451.40,29452.53,29444.82,29452.16,92,360
2026-07-16 07:29:00+00:00,29452.37,29454.02,29447.36,29453.03,65,360
2026-07-16 07:30:00+00:00,29453.35,29459.26,29450.69,29455.59,91,360
2026-07-16 07:31:00+00:00,29455.61,29456.51,29450.51,29453.73,67,360
2026-07-16 07:32:00+00:00,29454.22,29454.72,29435.17,29437.87,94,360
2026-07-16 07:33:00+00:00,29438.33,29441.93,29427.95,29437.18,89,360
2026-07-16 07:34:00+00:00,29437.19,29445.70,29435.43,29444.88,89,360
2026-07-16 07:35:00+00:00,29445.48,29446.65,29435.73,29435.73,68,360
2026-07-16 07:36:00+00:00,29434.91,29434.91,29426.67,29430.08,94,360
2026-07-16 07:37:00+00:00,29429.59,29435.62,29427.49,29427.90,89,360
2026-07-16 07:38:00+00:00,29428.50,29429.25,29423.03,29423.46,74,360
2026-07-16 07:39:00+00:00,29423.40,29425.46,29413.26,29415.43,130,360
2026-07-16 07:40:00+00:00,29415.35,29415.69,29406.15,29410.99,111,360
2026-07-16 07:41:00+00:00,29411.49,29416.11,29409.24,29410.22,89,360
2026-07-16 07:42:00+00:00,29409.29,29416.93,29406.75,29414.03,91,360
2026-07-16 07:43:00+00:00,29413.57,29415.25,29407.40,29412.22,75,360
2026-07-16 07:44:00+00:00,29412.31,29412.31,29400.59,29400.98,103,360
2026-07-16 07:45:00+00:00,29401.16,29401.83,29393.72,29397.14,80,360
2026-07-16 07:46:00+00:00,29397.57,29397.57,29388.07,29395.56,108,360
2026-07-16 07:47:00+00:00,29396.05,29400.65,29389.35,29391.84,83,360
2026-07-16 07:48:00+00:00,29392.54,29401.79,29392.54,29398.73,69,360
2026-07-16 07:49:00+00:00,29398.75,29413.54,29391.57,29411.05,121,360
2026-07-16 07:50:00+00:00,29411.08,29413.57,29400.23,29402.99,135,360
2026-07-16 07:51:00+00:00,29402.35,29406.61,29401.66,29405.12,56,360
2026-07-16 07:52:00+00:00,29404.16,29404.16,29393.65,29396.48,99,360
2026-07-16 07:53:00+00:00,29396.44,29401.66,29396.03,29399.56,71,360
2026-07-16 07:54:00+00:00,29399.33,29402.19,29393.64,29396.15,93,360
2026-07-16 07:55:00+00:00,29396.65,29396.82,29382.81,29386.16,88,360
2026-07-16 07:56:00+00:00,29386.52,29386.52,29379.07,29385.44,81,360
2026-07-16 07:57:00+00:00,29384.92,29386.88,29381.29,29385.24,74,360
2026-07-16 07:58:00+00:00,29385.38,29397.84,29383.45,29397.84,95,360
2026-07-16 07:59:00+00:00,29398.61,29399.19,29392.29,29392.78,69,360
2026-07-16 08:00:00+00:00,29392.77,29402.44,29386.69,29388.60,185,360
2026-07-16 08:01:00+00:00,29388.54,29393.26,29375.41,29378.03,165,360
2026-07-16 08:02:00+00:00,29378.25,29390.26,29374.32,29385.18,124,360
2026-07-16 08:03:00+00:00,29385.59,29386.08,29353.32,29355.61,187,360
2026-07-16 08:04:00+00:00,29356.00,29366.90,29352.71,29366.60,128,360
2026-07-16 08:05:00+00:00,29367.07,29375.49,29357.15,29372.66,156,360
2026-07-16 08:06:00+00:00,29373.49,29376.76,29367.12,29371.75,107,360
2026-07-16 08:07:00+00:00,29371.18,29379.10,29366.02,29367.19,137,360
2026-07-16 08:08:00+00:00,29367.23,29367.23,29357.40,29359.44,145,360
2026-07-16 08:09:00+00:00,29360.49,29364.27,29354.61,29357.77,123,360
2026-07-16 08:10:00+00:00,29357.67,29357.77,29339.31,29342.65,103,360
2026-07-16 08:11:00+00:00,29342.75,29342.75,29329.79,29333.43,146,360
2026-07-16 08:12:00+00:00,29333.48,29335.35,29322.74,29326.63,120,360
2026-07-16 08:13:00+00:00,29326.49,29340.31,29322.90,29340.15,150,360
2026-07-16 08:14:00+00:00,29340.65,29342.40,29319.26,29321.67,171,360
2026-07-16 08:15:00+00:00,29322.69,29325.80,29315.35,29319.27,147,360
2026-07-16 08:16:00+00:00,29318.82,29321.73,29308.91,29317.39,123,360
2026-07-16 08:17:00+00:00,29317.98,29352.21,29316.03,29352.21,168,360
2026-07-16 08:18:00+00:00,29350.97,29350.97,29343.71,29348.89,103,360
2026-07-16 08:19:00+00:00,29349.39,29349.39,29336.60,29347.37,106,360
2026-07-16 08:20:00+00:00,29346.96,29357.38,29344.84,29352.22,135,360
2026-07-16 08:21:00+00:00,29352.24,29372.15,29350.06,29372.15,110,360
2026-07-16 08:22:00+00:00,29371.64,29380.04,29370.02,29378.51,98,360
2026-07-16 08:23:00+00:00,29379.30,29386.75,29366.40,29370.70,138,360
2026-07-16 08:24:00+00:00,29370.17,29371.44,29352.39,29354.60,118,360
2026-07-16 08:25:00+00:00,29355.05,29366.07,29352.51,29359.64,124,360
2026-07-16 08:26:00+00:00,29359.71,29369.97,29358.89,29366.31,98,360
2026-07-16 08:27:00+00:00,29365.79,29366.58,29351.07,29354.56,104,360
2026-07-16 08:28:00+00:00,29355.02,29363.49,29354.97,29359.64,110,360
2026-07-16 08:29:00+00:00,29359.19,29368.55,29353.16,29368.55,112,360
2026-07-16 08:30:00+00:00,29369.00,29372.81,29358.65,29369.68,118,360
2026-07-16 08:31:00+00:00,29370.29,29377.57,29368.03,29375.67,95,360
2026-07-16 08:32:00+00:00,29375.86,29385.28,29368.54,29370.76,107,360
2026-07-16 08:33:00+00:00,29370.48,29381.97,29370.48,29377.95,87,360
2026-07-16 08:34:00+00:00,29378.56,29382.25,29372.46,29374.90,96,360
2026-07-16 08:35:00+00:00,29374.38,29392.24,29373.43,29391.61,113,360
2026-07-16 08:36:00+00:00,29391.09,29397.90,29387.38,29397.87,90,360
2026-07-16 08:37:00+00:00,29398.45,29403.71,29392.87,29393.47,102,360
2026-07-16 08:38:00+00:00,29393.02,29406.90,29389.92,29402.28,100,360
2026-07-16 08:39:00+00:00,29401.59,29406.01,29398.81,29398.81,86,360
2026-07-16 08:40:00+00:00,29399.02,29403.36,29393.45,29399.43,96,360
2026-07-16 08:41:00+00:00,29399.55,29405.34,29396.85,29398.46,84,360
2026-07-16 08:42:00+00:00,29397.59,29398.15,29389.83,29390.72,75,360
2026-07-16 08:43:00+00:00,29391.54,29393.16,29382.16,29382.89,78,360
2026-07-16 08:44:00+00:00,29383.34,29387.73,29374.40,29380.26,92,360
2026-07-16 08:45:00+00:00,29380.10,29392.46,29380.10,29392.46,80,360
2026-07-16 08:46:00+00:00,29391.96,29406.57,29391.05,29406.57,88,360
2026-07-16 08:47:00+00:00,29406.89,29415.70,29406.88,29415.70,87,360
2026-07-16 08:48:00+00:00,29415.24,29416.49,29409.90,29413.03,65,360
2026-07-16 08:49:00+00:00,29413.80,29421.39,29413.30,29417.25,77,360
2026-07-16 08:50:00+00:00,29417.07,29417.07,29411.27,29412.58,64,360
2026-07-16 08:51:00+00:00,29412.97,29418.46,29411.38,29412.71,75,360
2026-07-16 08:52:00+00:00,29412.60,29414.00,29407.44,29411.39,74,360
2026-07-16 08:53:00+00:00,29411.02,29419.67,29409.78,29412.61,78,360
2026-07-16 08:54:00+00:00,29412.71,29417.72,29412.20,29413.97,71,360
2026-07-16 08:55:00+00:00,29413.56,29419.31,29413.03,29419.26,65,360
2026-07-16 08:56:00+00:00,29419.51,29420.53,29412.22,29416.87,82,360
2026-07-16 08:57:00+00:00,29416.82,29417.04,29411.30,29414.23,67,360
2026-07-16 08:58:00+00:00,29414.65,29422.39,29413.55,29421.32,67,360
2026-07-16 08:59:00+00:00,29421.69,29425.22,29420.32,29422.20,76,360
2026-07-16 09:00:00+00:00,29422.43,29449.59,29422.43,29447.78,133,360
2026-07-16 09:01:00+00:00,29447.32,29447.32,29432.42,29433.10,104,360
2026-07-16 09:02:00+00:00,29433.95,29448.22,29432.73,29447.44,95,360
2026-07-16 09:03:00+00:00,29446.87,29448.41,29441.93,29447.26,86,360
2026-07-16 09:04:00+00:00,29447.05,29451.85,29443.15,29446.52,92,360
2026-07-16 09:05:00+00:00,29446.10,29453.43,29439.77,29441.49,92,360
2026-07-16 09:06:00+00:00,29442.17,29450.28,29441.77,29443.72,83,360
2026-07-16 09:07:00+00:00,29443.23,29443.92,29435.43,29437.12,73,360
2026-07-16 09:08:00+00:00,29436.25,29440.87,29435.17,29436.73,87,360
2026-07-16 09:09:00+00:00,29436.31,29438.88,29432.25,29437.27,70,360
2026-07-16 09:10:00+00:00,29437.52,29444.64,29434.76,29438.50,86,360
2026-07-16 09:11:00+00:00,29438.94,29459.50,29438.87,29458.90,84,360
2026-07-16 09:12:00+00:00,29459.41,29461.36,29455.72,29459.05,70,360
2026-07-16 09:13:00+00:00,29458.99,29464.70,29457.63,29461.41,65,360
2026-07-16 09:14:00+00:00,29461.18,29463.80,29455.06,29456.09,79,360
2026-07-16 09:15:00+00:00,29455.66,29472.55,29455.66,29472.26,77,360
2026-07-16 09:16:00+00:00,29472.20,29474.74,29466.94,29467.15,69,360
2026-07-16 09:17:00+00:00,29466.99,29468.71,29463.94,29464.53,66,360
2026-07-16 09:18:00+00:00,29464.34,29464.69,29454.44,29455.69,72,360
2026-07-16 09:19:00+00:00,29455.12,29459.47,29455.12,29457.93,63,360
2026-07-16 09:20:00+00:00,29459.19,29459.19,29450.55,29451.06,58,360
2026-07-16 09:21:00+00:00,29451.73,29468.23,29451.73,29459.96,80,360
2026-07-16 09:22:00+00:00,29459.87,29459.87,29452.96,29452.96,52,360
2026-07-16 09:23:00+00:00,29452.79,29460.17,29450.73,29459.76,66,360
2026-07-16 09:24:00+00:00,29459.61,29461.91,29454.13,29454.13,72,360
2026-07-16 09:25:00+00:00,29454.13,29464.95,29454.10,29464.95,71,360
2026-07-16 09:26:00+00:00,29464.78,29470.35,29463.42,29465.37,69,360
2026-07-16 09:27:00+00:00,29464.89,29465.18,29449.40,29454.38,69,360
2026-07-16 09:28:00+00:00,29454.55,29457.15,29450.20,29453.86,65,360
2026-07-16 09:29:00+00:00,29453.87,29453.87,29441.71,29444.24,71,360
2026-07-16 09:30:00+00:00,29444.49,29452.47,29440.40,29451.18,79,360
2026-07-16 09:31:00+00:00,29451.07,29455.85,29448.12,29455.61,75,360
2026-07-16 09:32:00+00:00,29455.69,29461.90,29450.45,29451.43,81,360
2026-07-16 09:33:00+00:00,29450.91,29452.30,29442.40,29445.62,81,360
2026-07-16 09:34:00+00:00,29445.81,29447.97,29439.12,29442.94,71,360
2026-07-16 09:35:00+00:00,29443.49,29446.69,29440.53,29446.13,68,360
2026-07-16 09:36:00+00:00,29446.65,29448.34,29434.23,29434.23,82,360
2026-07-16 09:37:00+00:00,29433.66,29437.35,29432.37,29433.83,65,360
2026-07-16 09:38:00+00:00,29433.64,29435.27,29428.49,29430.29,66,360
2026-07-16 09:39:00+00:00,29430.42,29430.42,29427.01,29427.48,47,360
2026-07-16 09:40:00+00:00,29427.53,29431.97,29422.18,29428.41,93,360
2026-07-16 09:41:00+00:00,29428.70,29432.73,29427.07,29430.23,72,360
2026-07-16 09:42:00+00:00,29430.29,29435.27,29428.79,29435.27,72,360
2026-07-16 09:43:00+00:00,29434.57,29435.88,29428.78,29429.51,69,360
2026-07-16 09:44:00+00:00,29429.40,29431.25,29415.37,29415.37,66,360
2026-07-16 09:45:00+00:00,29414.30,29415.90,29404.69,29405.64,102,360
2026-07-16 09:46:00+00:00,29406.20,29412.84,29400.14,29400.24,81,360
2026-07-16 09:47:00+00:00,29400.18,29405.50,29395.37,29395.65,131,360
2026-07-16 09:48:00+00:00,29395.46,29404.05,29395.28,29398.73,96,360
2026-07-16 09:49:00+00:00,29398.28,29401.10,29395.91,29396.09,65,360
2026-07-16 09:50:00+00:00,29395.87,29400.34,29392.10,29395.93,70,360
2026-07-16 09:51:00+00:00,29395.85,29395.91,29389.66,29394.44,74,360
2026-07-16 09:52:00+00:00,29394.34,29398.01,29388.64,29398.00,80,360
2026-07-16 09:53:00+00:00,29398.10,29402.07,29390.99,29390.99,87,360
2026-07-16 09:54:00+00:00,29391.18,29400.57,29391.18,29399.36,59,360
2026-07-16 09:55:00+00:00,29399.84,29405.42,29386.52,29387.37,210,360
2026-07-16 09:56:00+00:00,29386.86,29391.93,29379.96,29379.96,116,360
2026-07-16 09:57:00+00:00,29380.56,29383.98,29377.52,29381.62,89,360
2026-07-16 09:58:00+00:00,29381.00,29385.46,29362.68,29365.39,122,360
2026-07-16 09:59:00+00:00,29365.35,29365.35,29358.58,29361.44,99,360
2026-07-16 10:00:00+00:00,29361.44,29367.83,29352.55,29352.55,153,360
2026-07-16 10:01:00+00:00,29351.63,29353.70,29345.65,29352.14,118,360
2026-07-16 10:02:00+00:00,29352.43,29358.44,29348.26,29352.21,98,360
2026-07-16 10:03:00+00:00,29352.48,29368.21,29352.48,29363.24,89,360
2026-07-16 10:04:00+00:00,29363.35,29373.58,29363.26,29371.44,86,360
2026-07-16 10:05:00+00:00,29372.30,29375.60,29365.23,29369.64,83,360
2026-07-16 10:06:00+00:00,29369.34,29379.27,29368.17,29378.47,80,360
2026-07-16 10:07:00+00:00,29378.01,29381.95,29373.91,29378.30,66,360
2026-07-16 10:08:00+00:00,29378.59,29389.44,29378.59,29389.44,82,360
2026-07-16 10:09:00+00:00,29389.98,29391.20,29386.13,29387.94,74,360
2026-07-16 10:10:00+00:00,29387.94,29389.88,29383.04,29387.79,80,360
2026-07-16 10:11:00+00:00,29387.14,29387.14,29372.93,29373.90,87,360
2026-07-16 10:12:00+00:00,29373.62,29374.54,29367.57,29369.07,74,360
2026-07-16 10:13:00+00:00,29369.06,29377.65,29369.06,29371.91,85,360
2026-07-16 10:14:00+00:00,29372.35,29382.93,29371.75,29380.67,62,360
2026-07-16 10:15:00+00:00,29380.26,29381.13,29371.64,29374.64,79,360
2026-07-16 10:16:00+00:00,29374.87,29378.60,29366.64,29367.15,56,360
2026-07-16 10:17:00+00:00,29367.88,29367.98,29363.79,29365.20,68,360
2026-07-16 10:18:00+00:00,29365.26,29373.53,29364.40,29373.53,74,360
2026-07-16 10:19:00+00:00,29373.39,29373.66,29366.87,29368.40,86,360
2026-07-16 10:20:00+00:00,29367.67,29373.44,29362.66,29365.40,94,360
2026-07-16 10:21:00+00:00,29364.38,29364.38,29350.38,29351.11,97,360
2026-07-16 10:22:00+00:00,29350.58,29353.32,29347.98,29348.31,66,360
2026-07-16 10:23:00+00:00,29348.52,29353.81,29345.79,29350.44,75,360
2026-07-16 10:24:00+00:00,29349.71,29352.38,29342.14,29352.35,94,360
2026-07-16 10:25:00+00:00,29352.71,29355.27,29347.06,29347.56,78,360
2026-07-16 10:26:00+00:00,29347.03,29354.63,29344.34,29354.63,94,360
2026-07-16 10:27:00+00:00,29355.14,29359.49,29350.63,29351.68,94,360
2026-07-16 10:28:00+00:00,29352.24,29359.53,29349.53,29358.07,86,360
2026-07-16 10:29:00+00:00,29356.99,29368.52,29355.05,29368.52,77,360
2026-07-16 10:30:00+00:00,29367.87,29380.46,29367.23,29374.07,103,360
2026-07-16 10:31:00+00:00,29374.02,29374.72,29365.62,29371.30,95,360
2026-07-16 10:32:00+00:00,29371.57,29378.51,29366.70,29378.51,85,360
2026-07-16 10:33:00+00:00,29378.79,29382.87,29374.41,29382.87,80,360
2026-07-16 10:34:00+00:00,29382.33,29385.03,29380.27,29384.21,68,360
2026-07-16 10:35:00+00:00,29383.79,29384.63,29369.12,29369.12,76,360
2026-07-16 10:36:00+00:00,29368.64,29369.04,29362.68,29363.79,75,360
2026-07-16 10:37:00+00:00,29363.37,29365.55,29361.44,29362.83,68,360
2026-07-16 10:38:00+00:00,29362.34,29363.29,29356.47,29359.39,67,360
2026-07-16 10:39:00+00:00,29359.05,29360.55,29339.02,29344.60,98,360
2026-07-16 10:40:00+00:00,29344.23,29347.77,29341.85,29345.40,84,360
2026-07-16 10:41:00+00:00,29345.93,29354.49,29345.93,29353.51,91,360
2026-07-16 10:42:00+00:00,29352.89,29352.89,29345.21,29350.24,77,360
2026-07-16 10:43:00+00:00,29350.51,29358.61,29349.42,29350.76,90,360
2026-07-16 10:44:00+00:00,29349.59,29351.68,29347.17,29351.62,74,360
2026-07-16 10:45:00+00:00,29351.29,29361.34,29350.89,29357.97,83,360
2026-07-16 10:46:00+00:00,29357.14,29357.14,29345.45,29345.45,106,360
2026-07-16 10:47:00+00:00,29345.06,29347.97,29336.31,29339.98,101,360
2026-07-16 10:48:00+00:00,29340.79,29342.97,29337.98,29339.28,61,360
2026-07-16 10:49:00+00:00,29339.72,29344.84,29335.49,29339.51,70,360
2026-07-16 10:50:00+00:00,29339.59,29340.72,29333.90,29335.59,76,360
2026-07-16 10:51:00+00:00,29335.30,29348.24,29335.30,29345.92,86,360
2026-07-16 10:52:00+00:00,29346.40,29350.44,29343.73,29349.71,71,360
2026-07-16 10:53:00+00:00,29349.78,29351.67,29346.22,29349.38,77,360
2026-07-16 10:54:00+00:00,29348.85,29353.64,29345.47,29349.57,93,360
2026-07-16 10:55:00+00:00,29349.01,29355.26,29346.96,29349.22,74,360
2026-07-16 10:56:00+00:00,29349.24,29351.84,29347.58,29350.44,65,360
2026-07-16 10:57:00+00:00,29349.93,29363.77,29349.93,29357.85,98,360
2026-07-16 10:58:00+00:00,29358.44,29364.54,29353.64,29364.54,79,360
2026-07-16 10:59:00+00:00,29363.98,29367.77,29356.16,29360.31,111,360
2026-07-16 11:00:00+00:00,29359.88,29361.55,29323.35,29325.30,219,360
2026-07-16 11:01:00+00:00,29324.79,29325.91,29304.24,29313.65,226,360
2026-07-16 11:02:00+00:00,29314.42,29321.43,29313.40,29320.81,137,360
2026-07-16 11:03:00+00:00,29320.93,29326.63,29318.77,29319.47,106,360
2026-07-16 11:04:00+00:00,29318.93,29319.00,29313.67,29313.93,104,360
2026-07-16 11:05:00+00:00,29313.55,29315.36,29304.75,29312.75,115,360
2026-07-16 11:06:00+00:00,29312.30,29318.89,29307.57,29316.28,114,360
2026-07-16 11:07:00+00:00,29315.69,29315.69,29304.45,29311.42,98,360
2026-07-16 11:08:00+00:00,29310.94,29315.19,29308.17,29308.25,88,360
2026-07-16 11:09:00+00:00,29308.44,29308.44,29294.87,29303.04,134,360
2026-07-16 11:10:00+00:00,29303.56,29305.27,29290.91,29298.75,99,360
2026-07-16 11:11:00+00:00,29299.16,29314.22,29297.47,29310.99,103,360
2026-07-16 11:12:00+00:00,29310.97,29316.12,29310.24,29313.53,86,360
2026-07-16 11:13:00+00:00,29314.42,29316.68,29309.40,29314.05,96,360
2026-07-16 11:14:00+00:00,29313.52,29317.38,29306.71,29317.00,96,360
2026-07-16 11:15:00+00:00,29317.47,29320.13,29302.46,29303.22,125,360
2026-07-16 11:16:00+00:00,29302.88,29303.01,29280.16,29282.37,168,360
2026-07-16 11:17:00+00:00,29281.85,29299.27,29277.67,29298.18,134,360
2026-07-16 11:18:00+00:00,29298.61,29298.61,29281.48,29281.63,107,360
2026-07-16 11:19:00+00:00,29281.65,29290.00,29279.68,29286.05,92,360
2026-07-16 11:20:00+00:00,29285.42,29293.68,29284.63,29290.94,104,360
2026-07-16 11:21:00+00:00,29291.39,29299.95,29290.89,29298.42,91,360
2026-07-16 11:22:00+00:00,29298.44,29303.90,29297.00,29303.27,85,360
2026-07-16 11:23:00+00:00,29303.77,29323.53,29298.90,29323.35,97,360
2026-07-16 11:24:00+00:00,29323.47,29326.09,29320.69,29326.09,68,360
2026-07-16 11:25:00+00:00,29326.46,29326.57,29320.23,29322.91,77,360
2026-07-16 11:26:00+00:00,29322.33,29325.11,29315.21,29320.13,86,360
2026-07-16 11:27:00+00:00,29320.76,29328.79,29319.95,29327.23,69,360
2026-07-16 11:28:00+00:00,29326.80,29331.15,29323.23,29323.23,75,360
2026-07-16 11:29:00+00:00,29322.64,29324.28,29295.99,29301.84,144,360
2026-07-16 11:30:00+00:00,29302.29,29302.85,29290.70,29290.70,97,360
2026-07-16 11:31:00+00:00,29291.28,29291.41,29269.06,29269.06,131,360
2026-07-16 11:32:00+00:00,29269.45,29277.92,29268.25,29277.92,117,360
2026-07-16 11:33:00+00:00,29277.54,29283.76,29277.54,29283.39,77,360
2026-07-16 11:34:00+00:00,29282.90,29289.77,29279.98,29288.52,109,360
2026-07-16 11:35:00+00:00,29288.33,29292.97,29284.27,29288.70,101,360
2026-07-16 11:36:00+00:00,29288.50,29301.00,29287.95,29295.82,79,360
2026-07-16 11:37:00+00:00,29295.62,29298.96,29293.39,29294.52,84,360
2026-07-16 11:38:00+00:00,29294.88,29298.03,29267.38,29269.38,149,360
2026-07-16 11:39:00+00:00,29269.99,29282.81,29267.14,29281.58,141,360
2026-07-16 11:40:00+00:00,29281.99,29284.75,29278.40,29279.63,99,360
2026-07-16 11:41:00+00:00,29279.68,29282.66,29276.21,29279.57,118,360
2026-07-16 11:42:00+00:00,29280.03,29291.53,29278.39,29286.33,88,360
2026-07-16 11:43:00+00:00,29287.39,29287.96,29274.67,29278.97,131,360
2026-07-16 11:44:00+00:00,29279.92,29279.92,29259.91,29269.14,141,360
2026-07-16 11:45:00+00:00,29268.66,29279.18,29267.11,29276.33,88,360
2026-07-16 11:46:00+00:00,29276.76,29284.28,29269.40,29282.58,92,360
2026-07-16 11:47:00+00:00,29282.32,29285.73,29268.34,29272.21,90,360
2026-07-16 11:48:00+00:00,29272.74,29283.51,29269.47,29273.66,84,360
2026-07-16 11:49:00+00:00,29273.78,29275.49,29192.34,29213.91,275,360
2026-07-16 11:50:00+00:00,29214.93,29249.00,29212.96,29249.00,553,432
2026-07-16 11:51:00+00:00,29248.45,29256.99,29245.75,29254.59,185,360
2026-07-16 11:52:00+00:00,29254.98,29258.08,29246.26,29255.56,157,360
2026-07-16 11:53:00+00:00,29255.47,29261.74,29250.39,29253.62,136,360
2026-07-16 11:54:00+00:00,29254.25,29257.41,29249.85,29253.63,104,360
2026-07-16 11:55:00+00:00,29253.67,29258.98,29250.92,29256.05,156,360
2026-07-16 11:56:00+00:00,29255.51,29260.01,29241.59,29256.30,130,360
2026-07-16 11:57:00+00:00,29256.70,29268.13,29256.70,29268.13,87,360
2026-07-16 11:58:00+00:00,29268.59,29279.61,29267.56,29277.94,93,360
2026-07-16 11:59:00+00:00,29277.94,29280.19,29272.89,29277.23,83,360
2026-07-16 12:00:00+00:00,29276.89,29288.09,29272.05,29285.24,150,360
2026-07-16 12:01:00+00:00,29284.72,29287.24,29280.54,29283.75,102,360
2026-07-16 12:02:00+00:00,29284.22,29285.24,29277.09,29277.33,98,360
2026-07-16 12:03:00+00:00,29277.33,29277.33,29263.61,29264.22,103,360
2026-07-16 12:04:00+00:00,29264.44,29265.42,29241.15,29242.17,140,360
2026-07-16 12:05:00+00:00,29241.85,29253.10,29223.41,29223.41,181,360
2026-07-16 12:06:00+00:00,29223.48,29233.88,29223.48,29230.96,132,360
2026-07-16 12:07:00+00:00,29231.07,29238.08,29225.59,29236.17,104,360
2026-07-16 12:08:00+00:00,29236.63,29243.97,29234.48,29240.84,103,360
2026-07-16 12:09:00+00:00,29240.45,29243.49,29232.38,29241.23,115,360
2026-07-16 12:10:00+00:00,29241.78,29244.28,29229.68,29231.34,125,360
